,Id,Province_State,Country_Region,Date,ConfirmedCases,Fatalities
10720,16001,,Mali,2020-01-22,0.0,0.0
10721,16002,,Mali,2020-01-23,0.0,0.0
10722,16003,,Mali,2020-01-24,0.0,0.0
10723,16004,,Mali,2020-01-25,0.0,0.0
10724,16005,,Mali,2020-01-26,0.0,0.0
10725,16006,,Mali,2020-01-27,0.0,0.0
10726,16007,,Mali,2020-01-28,0.0,0.0
10727,16008,,Mali,2020-01-29,0.0,0.0
10728,16009,,Mali,2020-01-30,0.0,0.0
10729,16010,,Mali,2020-01-31,0.0,0.0
10730,16011,,Mali,2020-02-01,0.0,0.0
10731,16012,,Mali,2020-02-02,0.0,0.0
10732,16013,,Mali,2020-02-03,0.0,0.0
10733,16014,,Mali,2020-02-04,0.0,0.0
10734,16015,,Mali,2020-02-05,0.0,0.0
10735,16016,,Mali,2020-02-06,0.0,0.0
10736,16017,,Mali,2020-02-07,0.0,0.0
10737,16018,,Mali,2020-02-08,0.0,0.0
10738,16019,,Mali,2020-02-09,0.0,0.0
10739,16020,,Mali,2020-02-10,0.0,0.0
10740,16021,,Mali,2020-02-11,0.0,0.0
10741,16022,,Mali,2020-02-12,0.0,0.0
10742,16023,,Mali,2020-02-13,0.0,0.0
10743,16024,,Mali,2020-02-14,0.0,0.0
10744,16025,,Mali,2020-02-15,0.0,0.0
10745,16026,,Mali,2020-02-16,0.0,0.0
10746,16027,,Mali,2020-02-17,0.0,0.0
10747,16028,,Mali,2020-02-18,0.0,0.0
10748,16029,,Mali,2020-02-19,0.0,0.0
10749,16030,,Mali,2020-02-20,0.0,0.0
10750,16031,,Mali,2020-02-21,0.0,0.0
10751,16032,,Mali,2020-02-22,0.0,0.0
10752,16033,,Mali,2020-02-23,0.0,0.0
10753,16034,,Mali,2020-02-24,0.0,0.0
10754,16035,,Mali,2020-02-25,0.0,0.0
10755,16036,,Mali,2020-02-26,0.0,0.0
10756,16037,,Mali,2020-02-27,0.0,0.0
10757,16038,,Mali,2020-02-28,0.0,0.0
10758,16039,,Mali,2020-02-29,0.0,0.0
10759,16040,,Mali,2020-03-01,0.0,0.0
10760,16041,,Mali,2020-03-02,0.0,0.0
10761,16042,,Mali,2020-03-03,0.0,0.0
10762,16043,,Mali,2020-03-04,0.0,0.0
10763,16044,,Mali,2020-03-05,0.0,0.0
10764,16045,,Mali,2020-03-06,0.0,0.0
10765,16046,,Mali,2020-03-07,0.0,0.0
10766,16047,,Mali,2020-03-08,0.0,0.0
10767,16048,,Mali,2020-03-09,0.0,0.0
10768,16049,,Mali,2020-03-10,0.0,0.0
10769,16050,,Mali,2020-03-11,0.0,0.0
10770,16051,,Mali,2020-03-12,0.0,0.0
10771,16052,,Mali,2020-03-13,0.0,0.0
10772,16053,,Mali,2020-03-14,0.0,0.0
10773,16054,,Mali,2020-03-15,0.0,0.0
10774,16055,,Mali,2020-03-16,0.0,0.0
10775,16056,,Mali,2020-03-17,0.0,0.0
10776,16057,,Mali,2020-03-18,0.0,0.0
10777,16058,,Mali,2020-03-19,0.0,0.0
10778,16059,,Mali,2020-03-20,0.0,0.0
10779,16060,,Mali,2020-03-21,0.0,0.0
10780,16061,,Mali,2020-03-22,0.0,0.0
10781,16062,,Mali,2020-03-23,0.0,0.0
10782,16063,,Mali,2020-03-24,0.0,0.0
10783,16064,,Mali,2020-03-25,2.0,0.0
10784,16065,,Mali,2020-03-26,4.0,0.0
10785,16066,,Mali,2020-03-27,11.0,0.0
10786,16067,,Mali,2020-03-28,18.0,0.0
