,Id,Province_State,Country_Region,Date,ConfirmedCases,Fatalities
7303,10901,French Polynesia,France,2020-01-22,0.0,0.0
7304,10902,French Polynesia,France,2020-01-23,0.0,0.0
7305,10903,French Polynesia,France,2020-01-24,0.0,0.0
7306,10904,French Polynesia,France,2020-01-25,0.0,0.0
7307,10905,French Polynesia,France,2020-01-26,0.0,0.0
7308,10906,French Polynesia,France,2020-01-27,0.0,0.0
7309,10907,French Polynesia,France,2020-01-28,0.0,0.0
7310,10908,French Polynesia,France,2020-01-29,0.0,0.0
7311,10909,French Polynesia,France,2020-01-30,0.0,0.0
7312,10910,French Polynesia,France,2020-01-31,0.0,0.0
7313,10911,French Polynesia,France,2020-02-01,0.0,0.0
7314,10912,French Polynesia,France,2020-02-02,0.0,0.0
7315,10913,French Polynesia,France,2020-02-03,0.0,0.0
7316,10914,French Polynesia,France,2020-02-04,0.0,0.0
7317,10915,French Polynesia,France,2020-02-05,0.0,0.0
7318,10916,French Polynesia,France,2020-02-06,0.0,0.0
7319,10917,French Polynesia,France,2020-02-07,0.0,0.0
7320,10918,French Polynesia,France,2020-02-08,0.0,0.0
7321,10919,French Polynesia,France,2020-02-09,0.0,0.0
7322,10920,French Polynesia,France,2020-02-10,0.0,0.0
7323,10921,French Polynesia,France,2020-02-11,0.0,0.0
7324,10922,French Polynesia,France,2020-02-12,0.0,0.0
7325,10923,French Polynesia,France,2020-02-13,0.0,0.0
7326,10924,French Polynesia,France,2020-02-14,0.0,0.0
7327,10925,French Polynesia,France,2020-02-15,0.0,0.0
7328,10926,French Polynesia,France,2020-02-16,0.0,0.0
7329,10927,French Polynesia,France,2020-02-17,0.0,0.0
7330,10928,French Polynesia,France,2020-02-18,0.0,0.0
7331,10929,French Polynesia,France,2020-02-19,0.0,0.0
7332,10930,French Polynesia,France,2020-02-20,0.0,0.0
7333,10931,French Polynesia,France,2020-02-21,0.0,0.0
7334,10932,French Polynesia,France,2020-02-22,0.0,0.0
7335,10933,French Polynesia,France,2020-02-23,0.0,0.0
7336,10934,French Polynesia,France,2020-02-24,0.0,0.0
7337,10935,French Polynesia,France,2020-02-25,0.0,0.0
7338,10936,French Polynesia,France,2020-02-26,0.0,0.0
7339,10937,French Polynesia,France,2020-02-27,0.0,0.0
7340,10938,French Polynesia,France,2020-02-28,0.0,0.0
7341,10939,French Polynesia,France,2020-02-29,0.0,0.0
7342,10940,French Polynesia,France,2020-03-01,0.0,0.0
7343,10941,French Polynesia,France,2020-03-02,0.0,0.0
7344,10942,French Polynesia,France,2020-03-03,0.0,0.0
7345,10943,French Polynesia,France,2020-03-04,0.0,0.0
7346,10944,French Polynesia,France,2020-03-05,0.0,0.0
7347,10945,French Polynesia,France,2020-03-06,0.0,0.0
7348,10946,French Polynesia,France,2020-03-07,0.0,0.0
7349,10947,French Polynesia,France,2020-03-08,0.0,0.0
7350,10948,French Polynesia,France,2020-03-09,0.0,0.0
7351,10949,French Polynesia,France,2020-03-10,0.0,0.0
7352,10950,French Polynesia,France,2020-03-11,0.0,0.0
7353,10951,French Polynesia,France,2020-03-12,0.0,0.0
7354,10952,French Polynesia,France,2020-03-13,3.0,0.0
7355,10953,French Polynesia,France,2020-03-14,3.0,0.0
7356,10954,French Polynesia,France,2020-03-15,3.0,0.0
7357,10955,French Polynesia,France,2020-03-16,3.0,0.0
7358,10956,French Polynesia,France,2020-03-17,3.0,0.0
7359,10957,French Polynesia,France,2020-03-18,3.0,0.0
7360,10958,French Polynesia,France,2020-03-19,6.0,0.0
7361,10959,French Polynesia,France,2020-03-20,11.0,0.0
7362,10960,French Polynesia,France,2020-03-21,15.0,0.0
7363,10961,French Polynesia,France,2020-03-22,18.0,0.0
7364,10962,French Polynesia,France,2020-03-23,18.0,0.0
7365,10963,French Polynesia,France,2020-03-24,25.0,0.0
7366,10964,French Polynesia,France,2020-03-25,25.0,0.0
7367,10965,French Polynesia,France,2020-03-26,30.0,0.0
7368,10966,French Polynesia,France,2020-03-27,30.0,0.0
7369,10967,French Polynesia,France,2020-03-28,30.0,0.0
