,Id,Province_State,Country_Region,Date,ConfirmedCases,Fatalities
469,701,,Armenia,2020-01-22,0.0,0.0
470,702,,Armenia,2020-01-23,0.0,0.0
471,703,,Armenia,2020-01-24,0.0,0.0
472,704,,Armenia,2020-01-25,0.0,0.0
473,705,,Armenia,2020-01-26,0.0,0.0
474,706,,Armenia,2020-01-27,0.0,0.0
475,707,,Armenia,2020-01-28,0.0,0.0
476,708,,Armenia,2020-01-29,0.0,0.0
477,709,,Armenia,2020-01-30,0.0,0.0
478,710,,Armenia,2020-01-31,0.0,0.0
479,711,,Armenia,2020-02-01,0.0,0.0
480,712,,Armenia,2020-02-02,0.0,0.0
481,713,,Armenia,2020-02-03,0.0,0.0
482,714,,Armenia,2020-02-04,0.0,0.0
483,715,,Armenia,2020-02-05,0.0,0.0
484,716,,Armenia,2020-02-06,0.0,0.0
485,717,,Armenia,2020-02-07,0.0,0.0
486,718,,Armenia,2020-02-08,0.0,0.0
487,719,,Armenia,2020-02-09,0.0,0.0
488,720,,Armenia,2020-02-10,0.0,0.0
489,721,,Armenia,2020-02-11,0.0,0.0
490,722,,Armenia,2020-02-12,0.0,0.0
491,723,,Armenia,2020-02-13,0.0,0.0
492,724,,Armenia,2020-02-14,0.0,0.0
493,725,,Armenia,2020-02-15,0.0,0.0
494,726,,Armenia,2020-02-16,0.0,0.0
495,727,,Armenia,2020-02-17,0.0,0.0
496,728,,Armenia,2020-02-18,0.0,0.0
497,729,,Armenia,2020-02-19,0.0,0.0
498,730,,Armenia,2020-02-20,0.0,0.0
499,731,,Armenia,2020-02-21,0.0,0.0
500,732,,Armenia,2020-02-22,0.0,0.0
501,733,,Armenia,2020-02-23,0.0,0.0
502,734,,Armenia,2020-02-24,0.0,0.0
503,735,,Armenia,2020-02-25,0.0,0.0
504,736,,Armenia,2020-02-26,0.0,0.0
505,737,,Armenia,2020-02-27,0.0,0.0
506,738,,Armenia,2020-02-28,0.0,0.0
507,739,,Armenia,2020-02-29,0.0,0.0
508,740,,Armenia,2020-03-01,1.0,0.0
509,741,,Armenia,2020-03-02,1.0,0.0
510,742,,Armenia,2020-03-03,1.0,0.0
511,743,,Armenia,2020-03-04,1.0,0.0
512,744,,Armenia,2020-03-05,1.0,0.0
513,745,,Armenia,2020-03-06,1.0,0.0
514,746,,Armenia,2020-03-07,1.0,0.0
515,747,,Armenia,2020-03-08,1.0,0.0
516,748,,Armenia,2020-03-09,1.0,0.0
517,749,,Armenia,2020-03-10,1.0,0.0
518,750,,Armenia,2020-03-11,1.0,0.0
519,751,,Armenia,2020-03-12,4.0,0.0
520,752,,Armenia,2020-03-13,8.0,0.0
521,753,,Armenia,2020-03-14,18.0,0.0
522,754,,Armenia,2020-03-15,26.0,0.0
523,755,,Armenia,2020-03-16,52.0,0.0
524,756,,Armenia,2020-03-17,78.0,0.0
525,757,,Armenia,2020-03-18,84.0,0.0
526,758,,Armenia,2020-03-19,115.0,0.0
527,759,,Armenia,2020-03-20,136.0,0.0
528,760,,Armenia,2020-03-21,160.0,0.0
529,761,,Armenia,2020-03-22,194.0,0.0
530,762,,Armenia,2020-03-23,235.0,0.0
531,763,,Armenia,2020-03-24,249.0,0.0
532,764,,Armenia,2020-03-25,265.0,0.0
533,765,,Armenia,2020-03-26,290.0,1.0
534,766,,Armenia,2020-03-27,329.0,1.0
535,767,,Armenia,2020-03-28,407.0,1.0
