,Id,Province_State,Country_Region,Date,ConfirmedCases,Fatalities
16951,25301,Nevada,US,2020-01-22,0.0,0.0
16952,25302,Nevada,US,2020-01-23,0.0,0.0
16953,25303,Nevada,US,2020-01-24,0.0,0.0
16954,25304,Nevada,US,2020-01-25,0.0,0.0
16955,25305,Nevada,US,2020-01-26,0.0,0.0
16956,25306,Nevada,US,2020-01-27,0.0,0.0
16957,25307,Nevada,US,2020-01-28,0.0,0.0
16958,25308,Nevada,US,2020-01-29,0.0,0.0
16959,25309,Nevada,US,2020-01-30,0.0,0.0
16960,25310,Nevada,US,2020-01-31,0.0,0.0
16961,25311,Nevada,US,2020-02-01,0.0,0.0
16962,25312,Nevada,US,2020-02-02,0.0,0.0
16963,25313,Nevada,US,2020-02-03,0.0,0.0
16964,25314,Nevada,US,2020-02-04,0.0,0.0
16965,25315,Nevada,US,2020-02-05,0.0,0.0
16966,25316,Nevada,US,2020-02-06,0.0,0.0
16967,25317,Nevada,US,2020-02-07,0.0,0.0
16968,25318,Nevada,US,2020-02-08,0.0,0.0
16969,25319,Nevada,US,2020-02-09,0.0,0.0
16970,25320,Nevada,US,2020-02-10,0.0,0.0
16971,25321,Nevada,US,2020-02-11,0.0,0.0
16972,25322,Nevada,US,2020-02-12,0.0,0.0
16973,25323,Nevada,US,2020-02-13,0.0,0.0
16974,25324,Nevada,US,2020-02-14,0.0,0.0
16975,25325,Nevada,US,2020-02-15,0.0,0.0
16976,25326,Nevada,US,2020-02-16,0.0,0.0
16977,25327,Nevada,US,2020-02-17,0.0,0.0
16978,25328,Nevada,US,2020-02-18,0.0,0.0
16979,25329,Nevada,US,2020-02-19,0.0,0.0
16980,25330,Nevada,US,2020-02-20,0.0,0.0
16981,25331,Nevada,US,2020-02-21,0.0,0.0
16982,25332,Nevada,US,2020-02-22,0.0,0.0
16983,25333,Nevada,US,2020-02-23,0.0,0.0
16984,25334,Nevada,US,2020-02-24,0.0,0.0
16985,25335,Nevada,US,2020-02-25,0.0,0.0
16986,25336,Nevada,US,2020-02-26,0.0,0.0
16987,25337,Nevada,US,2020-02-27,0.0,0.0
16988,25338,Nevada,US,2020-02-28,0.0,0.0
16989,25339,Nevada,US,2020-02-29,0.0,0.0
16990,25340,Nevada,US,2020-03-01,0.0,0.0
16991,25341,Nevada,US,2020-03-02,0.0,0.0
16992,25342,Nevada,US,2020-03-03,0.0,0.0
16993,25343,Nevada,US,2020-03-04,0.0,0.0
16994,25344,Nevada,US,2020-03-05,0.0,0.0
16995,25345,Nevada,US,2020-03-06,0.0,0.0
16996,25346,Nevada,US,2020-03-07,0.0,0.0
16997,25347,Nevada,US,2020-03-08,0.0,0.0
16998,25348,Nevada,US,2020-03-09,0.0,0.0
16999,25349,Nevada,US,2020-03-10,4.0,0.0
17000,25350,Nevada,US,2020-03-11,7.0,0.0
17001,25351,Nevada,US,2020-03-12,14.0,0.0
17002,25352,Nevada,US,2020-03-13,17.0,0.0
17003,25353,Nevada,US,2020-03-14,21.0,0.0
17004,25354,Nevada,US,2020-03-15,24.0,0.0
17005,25355,Nevada,US,2020-03-16,45.0,1.0
17006,25356,Nevada,US,2020-03-17,56.0,1.0
17007,25357,Nevada,US,2020-03-18,55.0,1.0
17008,25358,Nevada,US,2020-03-19,95.0,1.0
17009,25359,Nevada,US,2020-03-20,114.0,1.0
17010,25360,Nevada,US,2020-03-21,161.0,2.0
17011,25361,Nevada,US,2020-03-22,190.0,2.0
17012,25362,Nevada,US,2020-03-23,245.0,4.0
17013,25363,Nevada,US,2020-03-24,278.0,4.0
17014,25364,Nevada,US,2020-03-25,323.0,6.0
17015,25365,Nevada,US,2020-03-26,420.0,10.0
17016,25366,Nevada,US,2020-03-27,536.0,10.0
17017,25367,Nevada,US,2020-03-28,626.0,10.0
