,Id,Province_State,Country_Region,Date,ConfirmedCases,Fatalities
2881,4301,Prince Edward Island,Canada,2020-01-22,0.0,0.0
2882,4302,Prince Edward Island,Canada,2020-01-23,0.0,0.0
2883,4303,Prince Edward Island,Canada,2020-01-24,0.0,0.0
2884,4304,Prince Edward Island,Canada,2020-01-25,0.0,0.0
2885,4305,Prince Edward Island,Canada,2020-01-26,0.0,0.0
2886,4306,Prince Edward Island,Canada,2020-01-27,0.0,0.0
2887,4307,Prince Edward Island,Canada,2020-01-28,0.0,0.0
2888,4308,Prince Edward Island,Canada,2020-01-29,0.0,0.0
2889,4309,Prince Edward Island,Canada,2020-01-30,0.0,0.0
2890,4310,Prince Edward Island,Canada,2020-01-31,0.0,0.0
2891,4311,Prince Edward Island,Canada,2020-02-01,0.0,0.0
2892,4312,Prince Edward Island,Canada,2020-02-02,0.0,0.0
2893,4313,Prince Edward Island,Canada,2020-02-03,0.0,0.0
2894,4314,Prince Edward Island,Canada,2020-02-04,0.0,0.0
2895,4315,Prince Edward Island,Canada,2020-02-05,0.0,0.0
2896,4316,Prince Edward Island,Canada,2020-02-06,0.0,0.0
2897,4317,Prince Edward Island,Canada,2020-02-07,0.0,0.0
2898,4318,Prince Edward Island,Canada,2020-02-08,0.0,0.0
2899,4319,Prince Edward Island,Canada,2020-02-09,0.0,0.0
2900,4320,Prince Edward Island,Canada,2020-02-10,0.0,0.0
2901,4321,Prince Edward Island,Canada,2020-02-11,0.0,0.0
2902,4322,Prince Edward Island,Canada,2020-02-12,0.0,0.0
2903,4323,Prince Edward Island,Canada,2020-02-13,0.0,0.0
2904,4324,Prince Edward Island,Canada,2020-02-14,0.0,0.0
2905,4325,Prince Edward Island,Canada,2020-02-15,0.0,0.0
2906,4326,Prince Edward Island,Canada,2020-02-16,0.0,0.0
2907,4327,Prince Edward Island,Canada,2020-02-17,0.0,0.0
2908,4328,Prince Edward Island,Canada,2020-02-18,0.0,0.0
2909,4329,Prince Edward Island,Canada,2020-02-19,0.0,0.0
2910,4330,Prince Edward Island,Canada,2020-02-20,0.0,0.0
2911,4331,Prince Edward Island,Canada,2020-02-21,0.0,0.0
2912,4332,Prince Edward Island,Canada,2020-02-22,0.0,0.0
2913,4333,Prince Edward Island,Canada,2020-02-23,0.0,0.0
2914,4334,Prince Edward Island,Canada,2020-02-24,0.0,0.0
2915,4335,Prince Edward Island,Canada,2020-02-25,0.0,0.0
2916,4336,Prince Edward Island,Canada,2020-02-26,0.0,0.0
2917,4337,Prince Edward Island,Canada,2020-02-27,0.0,0.0
2918,4338,Prince Edward Island,Canada,2020-02-28,0.0,0.0
2919,4339,Prince Edward Island,Canada,2020-02-29,0.0,0.0
2920,4340,Prince Edward Island,Canada,2020-03-01,0.0,0.0
2921,4341,Prince Edward Island,Canada,2020-03-02,0.0,0.0
2922,4342,Prince Edward Island,Canada,2020-03-03,0.0,0.0
2923,4343,Prince Edward Island,Canada,2020-03-04,0.0,0.0
2924,4344,Prince Edward Island,Canada,2020-03-05,0.0,0.0
2925,4345,Prince Edward Island,Canada,2020-03-06,0.0,0.0
2926,4346,Prince Edward Island,Canada,2020-03-07,0.0,0.0
2927,4347,Prince Edward Island,Canada,2020-03-08,0.0,0.0
2928,4348,Prince Edward Island,Canada,2020-03-09,0.0,0.0
2929,4349,Prince Edward Island,Canada,2020-03-10,0.0,0.0
2930,4350,Prince Edward Island,Canada,2020-03-11,0.0,0.0
2931,4351,Prince Edward Island,Canada,2020-03-12,0.0,0.0
2932,4352,Prince Edward Island,Canada,2020-03-13,0.0,0.0
2933,4353,Prince Edward Island,Canada,2020-03-14,0.0,0.0
2934,4354,Prince Edward Island,Canada,2020-03-15,1.0,0.0
2935,4355,Prince Edward Island,Canada,2020-03-16,1.0,0.0
2936,4356,Prince Edward Island,Canada,2020-03-17,1.0,0.0
2937,4357,Prince Edward Island,Canada,2020-03-18,1.0,0.0
2938,4358,Prince Edward Island,Canada,2020-03-19,2.0,0.0
2939,4359,Prince Edward Island,Canada,2020-03-20,2.0,0.0
2940,4360,Prince Edward Island,Canada,2020-03-21,2.0,0.0
2941,4361,Prince Edward Island,Canada,2020-03-22,3.0,0.0
2942,4362,Prince Edward Island,Canada,2020-03-23,3.0,0.0
2943,4363,Prince Edward Island,Canada,2020-03-24,3.0,0.0
2944,4364,Prince Edward Island,Canada,2020-03-25,5.0,0.0
2945,4365,Prince Edward Island,Canada,2020-03-26,5.0,0.0
2946,4366,Prince Edward Island,Canada,2020-03-27,9.0,0.0
2947,4367,Prince Edward Island,Canada,2020-03-28,11.0,0.0
