,Id,Province_State,Country_Region,Date,ConfirmedCases,Fatalities
1675,2501,,Benin,2020-01-22,0.0,0.0
1676,2502,,Benin,2020-01-23,0.0,0.0
1677,2503,,Benin,2020-01-24,0.0,0.0
1678,2504,,Benin,2020-01-25,0.0,0.0
1679,2505,,Benin,2020-01-26,0.0,0.0
1680,2506,,Benin,2020-01-27,0.0,0.0
1681,2507,,Benin,2020-01-28,0.0,0.0
1682,2508,,Benin,2020-01-29,0.0,0.0
1683,2509,,Benin,2020-01-30,0.0,0.0
1684,2510,,Benin,2020-01-31,0.0,0.0
1685,2511,,Benin,2020-02-01,0.0,0.0
1686,2512,,Benin,2020-02-02,0.0,0.0
1687,2513,,Benin,2020-02-03,0.0,0.0
1688,2514,,Benin,2020-02-04,0.0,0.0
1689,2515,,Benin,2020-02-05,0.0,0.0
1690,2516,,Benin,2020-02-06,0.0,0.0
1691,2517,,Benin,2020-02-07,0.0,0.0
1692,2518,,Benin,2020-02-08,0.0,0.0
1693,2519,,Benin,2020-02-09,0.0,0.0
1694,2520,,Benin,2020-02-10,0.0,0.0
1695,2521,,Benin,2020-02-11,0.0,0.0
1696,2522,,Benin,2020-02-12,0.0,0.0
1697,2523,,Benin,2020-02-13,0.0,0.0
1698,2524,,Benin,2020-02-14,0.0,0.0
1699,2525,,Benin,2020-02-15,0.0,0.0
1700,2526,,Benin,2020-02-16,0.0,0.0
1701,2527,,Benin,2020-02-17,0.0,0.0
1702,2528,,Benin,2020-02-18,0.0,0.0
1703,2529,,Benin,2020-02-19,0.0,0.0
1704,2530,,Benin,2020-02-20,0.0,0.0
1705,2531,,Benin,2020-02-21,0.0,0.0
1706,2532,,Benin,2020-02-22,0.0,0.0
1707,2533,,Benin,2020-02-23,0.0,0.0
1708,2534,,Benin,2020-02-24,0.0,0.0
1709,2535,,Benin,2020-02-25,0.0,0.0
1710,2536,,Benin,2020-02-26,0.0,0.0
1711,2537,,Benin,2020-02-27,0.0,0.0
1712,2538,,Benin,2020-02-28,0.0,0.0
1713,2539,,Benin,2020-02-29,0.0,0.0
1714,2540,,Benin,2020-03-01,0.0,0.0
1715,2541,,Benin,2020-03-02,0.0,0.0
1716,2542,,Benin,2020-03-03,0.0,0.0
1717,2543,,Benin,2020-03-04,0.0,0.0
1718,2544,,Benin,2020-03-05,0.0,0.0
1719,2545,,Benin,2020-03-06,0.0,0.0
1720,2546,,Benin,2020-03-07,0.0,0.0
1721,2547,,Benin,2020-03-08,0.0,0.0
1722,2548,,Benin,2020-03-09,0.0,0.0
1723,2549,,Benin,2020-03-10,0.0,0.0
1724,2550,,Benin,2020-03-11,0.0,0.0
1725,2551,,Benin,2020-03-12,0.0,0.0
1726,2552,,Benin,2020-03-13,0.0,0.0
1727,2553,,Benin,2020-03-14,0.0,0.0
1728,2554,,Benin,2020-03-15,0.0,0.0
1729,2555,,Benin,2020-03-16,1.0,0.0
1730,2556,,Benin,2020-03-17,1.0,0.0
1731,2557,,Benin,2020-03-18,2.0,0.0
1732,2558,,Benin,2020-03-19,2.0,0.0
1733,2559,,Benin,2020-03-20,2.0,0.0
1734,2560,,Benin,2020-03-21,2.0,0.0
1735,2561,,Benin,2020-03-22,2.0,0.0
1736,2562,,Benin,2020-03-23,5.0,0.0
1737,2563,,Benin,2020-03-24,6.0,0.0
1738,2564,,Benin,2020-03-25,6.0,0.0
1739,2565,,Benin,2020-03-26,6.0,0.0
1740,2566,,Benin,2020-03-27,6.0,0.0
1741,2567,,Benin,2020-03-28,6.0,0.0
