,Id,Province_State,Country_Region,Date,ConfirmedCases,Fatalities
15477,23101,Delaware,US,2020-01-22,0.0,0.0
15478,23102,Delaware,US,2020-01-23,0.0,0.0
15479,23103,Delaware,US,2020-01-24,0.0,0.0
15480,23104,Delaware,US,2020-01-25,0.0,0.0
15481,23105,Delaware,US,2020-01-26,0.0,0.0
15482,23106,Delaware,US,2020-01-27,0.0,0.0
15483,23107,Delaware,US,2020-01-28,0.0,0.0
15484,23108,Delaware,US,2020-01-29,0.0,0.0
15485,23109,Delaware,US,2020-01-30,0.0,0.0
15486,23110,Delaware,US,2020-01-31,0.0,0.0
15487,23111,Delaware,US,2020-02-01,0.0,0.0
15488,23112,Delaware,US,2020-02-02,0.0,0.0
15489,23113,Delaware,US,2020-02-03,0.0,0.0
15490,23114,Delaware,US,2020-02-04,0.0,0.0
15491,23115,Delaware,US,2020-02-05,0.0,0.0
15492,23116,Delaware,US,2020-02-06,0.0,0.0
15493,23117,Delaware,US,2020-02-07,0.0,0.0
15494,23118,Delaware,US,2020-02-08,0.0,0.0
15495,23119,Delaware,US,2020-02-09,0.0,0.0
15496,23120,Delaware,US,2020-02-10,0.0,0.0
15497,23121,Delaware,US,2020-02-11,0.0,0.0
15498,23122,Delaware,US,2020-02-12,0.0,0.0
15499,23123,Delaware,US,2020-02-13,0.0,0.0
15500,23124,Delaware,US,2020-02-14,0.0,0.0
15501,23125,Delaware,US,2020-02-15,0.0,0.0
15502,23126,Delaware,US,2020-02-16,0.0,0.0
15503,23127,Delaware,US,2020-02-17,0.0,0.0
15504,23128,Delaware,US,2020-02-18,0.0,0.0
15505,23129,Delaware,US,2020-02-19,0.0,0.0
15506,23130,Delaware,US,2020-02-20,0.0,0.0
15507,23131,Delaware,US,2020-02-21,0.0,0.0
15508,23132,Delaware,US,2020-02-22,0.0,0.0
15509,23133,Delaware,US,2020-02-23,0.0,0.0
15510,23134,Delaware,US,2020-02-24,0.0,0.0
15511,23135,Delaware,US,2020-02-25,0.0,0.0
15512,23136,Delaware,US,2020-02-26,0.0,0.0
15513,23137,Delaware,US,2020-02-27,0.0,0.0
15514,23138,Delaware,US,2020-02-28,0.0,0.0
15515,23139,Delaware,US,2020-02-29,0.0,0.0
15516,23140,Delaware,US,2020-03-01,0.0,0.0
15517,23141,Delaware,US,2020-03-02,0.0,0.0
15518,23142,Delaware,US,2020-03-03,0.0,0.0
15519,23143,Delaware,US,2020-03-04,0.0,0.0
15520,23144,Delaware,US,2020-03-05,0.0,0.0
15521,23145,Delaware,US,2020-03-06,0.0,0.0
15522,23146,Delaware,US,2020-03-07,0.0,0.0
15523,23147,Delaware,US,2020-03-08,0.0,0.0
15524,23148,Delaware,US,2020-03-09,0.0,0.0
15525,23149,Delaware,US,2020-03-10,0.0,0.0
15526,23150,Delaware,US,2020-03-11,1.0,0.0
15527,23151,Delaware,US,2020-03-12,1.0,0.0
15528,23152,Delaware,US,2020-03-13,4.0,0.0
15529,23153,Delaware,US,2020-03-14,6.0,0.0
15530,23154,Delaware,US,2020-03-15,7.0,0.0
15531,23155,Delaware,US,2020-03-16,8.0,0.0
15532,23156,Delaware,US,2020-03-17,16.0,0.0
15533,23157,Delaware,US,2020-03-18,19.0,0.0
15534,23158,Delaware,US,2020-03-19,30.0,0.0
15535,23159,Delaware,US,2020-03-20,38.0,0.0
15536,23160,Delaware,US,2020-03-21,45.0,0.0
15537,23161,Delaware,US,2020-03-22,56.0,0.0
15538,23162,Delaware,US,2020-03-23,68.0,0.0
15539,23163,Delaware,US,2020-03-24,104.0,0.0
15540,23164,Delaware,US,2020-03-25,119.0,0.0
15541,23165,Delaware,US,2020-03-26,130.0,1.0
15542,23166,Delaware,US,2020-03-27,163.0,2.0
15543,23167,Delaware,US,2020-03-28,214.0,5.0
