,Id,Province_State,Country_Region,Date,ConfirmedCases,Fatalities
9916,14801,,Kyrgyzstan,2020-01-22,0.0,0.0
9917,14802,,Kyrgyzstan,2020-01-23,0.0,0.0
9918,14803,,Kyrgyzstan,2020-01-24,0.0,0.0
9919,14804,,Kyrgyzstan,2020-01-25,0.0,0.0
9920,14805,,Kyrgyzstan,2020-01-26,0.0,0.0
9921,14806,,Kyrgyzstan,2020-01-27,0.0,0.0
9922,14807,,Kyrgyzstan,2020-01-28,0.0,0.0
9923,14808,,Kyrgyzstan,2020-01-29,0.0,0.0
9924,14809,,Kyrgyzstan,2020-01-30,0.0,0.0
9925,14810,,Kyrgyzstan,2020-01-31,0.0,0.0
9926,14811,,Kyrgyzstan,2020-02-01,0.0,0.0
9927,14812,,Kyrgyzstan,2020-02-02,0.0,0.0
9928,14813,,Kyrgyzstan,2020-02-03,0.0,0.0
9929,14814,,Kyrgyzstan,2020-02-04,0.0,0.0
9930,14815,,Kyrgyzstan,2020-02-05,0.0,0.0
9931,14816,,Kyrgyzstan,2020-02-06,0.0,0.0
9932,14817,,Kyrgyzstan,2020-02-07,0.0,0.0
9933,14818,,Kyrgyzstan,2020-02-08,0.0,0.0
9934,14819,,Kyrgyzstan,2020-02-09,0.0,0.0
9935,14820,,Kyrgyzstan,2020-02-10,0.0,0.0
9936,14821,,Kyrgyzstan,2020-02-11,0.0,0.0
9937,14822,,Kyrgyzstan,2020-02-12,0.0,0.0
9938,14823,,Kyrgyzstan,2020-02-13,0.0,0.0
9939,14824,,Kyrgyzstan,2020-02-14,0.0,0.0
9940,14825,,Kyrgyzstan,2020-02-15,0.0,0.0
9941,14826,,Kyrgyzstan,2020-02-16,0.0,0.0
9942,14827,,Kyrgyzstan,2020-02-17,0.0,0.0
9943,14828,,Kyrgyzstan,2020-02-18,0.0,0.0
9944,14829,,Kyrgyzstan,2020-02-19,0.0,0.0
9945,14830,,Kyrgyzstan,2020-02-20,0.0,0.0
9946,14831,,Kyrgyzstan,2020-02-21,0.0,0.0
9947,14832,,Kyrgyzstan,2020-02-22,0.0,0.0
9948,14833,,Kyrgyzstan,2020-02-23,0.0,0.0
9949,14834,,Kyrgyzstan,2020-02-24,0.0,0.0
9950,14835,,Kyrgyzstan,2020-02-25,0.0,0.0
9951,14836,,Kyrgyzstan,2020-02-26,0.0,0.0
9952,14837,,Kyrgyzstan,2020-02-27,0.0,0.0
9953,14838,,Kyrgyzstan,2020-02-28,0.0,0.0
9954,14839,,Kyrgyzstan,2020-02-29,0.0,0.0
9955,14840,,Kyrgyzstan,2020-03-01,0.0,0.0
9956,14841,,Kyrgyzstan,2020-03-02,0.0,0.0
9957,14842,,Kyrgyzstan,2020-03-03,0.0,0.0
9958,14843,,Kyrgyzstan,2020-03-04,0.0,0.0
9959,14844,,Kyrgyzstan,2020-03-05,0.0,0.0
9960,14845,,Kyrgyzstan,2020-03-06,0.0,0.0
9961,14846,,Kyrgyzstan,2020-03-07,0.0,0.0
9962,14847,,Kyrgyzstan,2020-03-08,0.0,0.0
9963,14848,,Kyrgyzstan,2020-03-09,0.0,0.0
9964,14849,,Kyrgyzstan,2020-03-10,0.0,0.0
9965,14850,,Kyrgyzstan,2020-03-11,0.0,0.0
9966,14851,,Kyrgyzstan,2020-03-12,0.0,0.0
9967,14852,,Kyrgyzstan,2020-03-13,0.0,0.0
9968,14853,,Kyrgyzstan,2020-03-14,0.0,0.0
9969,14854,,Kyrgyzstan,2020-03-15,0.0,0.0
9970,14855,,Kyrgyzstan,2020-03-16,0.0,0.0
9971,14856,,Kyrgyzstan,2020-03-17,0.0,0.0
9972,14857,,Kyrgyzstan,2020-03-18,3.0,0.0
9973,14858,,Kyrgyzstan,2020-03-19,3.0,0.0
9974,14859,,Kyrgyzstan,2020-03-20,6.0,0.0
9975,14860,,Kyrgyzstan,2020-03-21,14.0,0.0
9976,14861,,Kyrgyzstan,2020-03-22,14.0,0.0
9977,14862,,Kyrgyzstan,2020-03-23,16.0,0.0
9978,14863,,Kyrgyzstan,2020-03-24,42.0,0.0
9979,14864,,Kyrgyzstan,2020-03-25,44.0,0.0
9980,14865,,Kyrgyzstan,2020-03-26,44.0,0.0
9981,14866,,Kyrgyzstan,2020-03-27,58.0,0.0
9982,14867,,Kyrgyzstan,2020-03-28,58.0,0.0
