,Id,Province_State,Country_Region,Date,ConfirmedCases,Fatalities
134,201,,Algeria,2020-01-22,0.0,0.0
135,202,,Algeria,2020-01-23,0.0,0.0
136,203,,Algeria,2020-01-24,0.0,0.0
137,204,,Algeria,2020-01-25,0.0,0.0
138,205,,Algeria,2020-01-26,0.0,0.0
139,206,,Algeria,2020-01-27,0.0,0.0
140,207,,Algeria,2020-01-28,0.0,0.0
141,208,,Algeria,2020-01-29,0.0,0.0
142,209,,Algeria,2020-01-30,0.0,0.0
143,210,,Algeria,2020-01-31,0.0,0.0
144,211,,Algeria,2020-02-01,0.0,0.0
145,212,,Algeria,2020-02-02,0.0,0.0
146,213,,Algeria,2020-02-03,0.0,0.0
147,214,,Algeria,2020-02-04,0.0,0.0
148,215,,Algeria,2020-02-05,0.0,0.0
149,216,,Algeria,2020-02-06,0.0,0.0
150,217,,Algeria,2020-02-07,0.0,0.0
151,218,,Algeria,2020-02-08,0.0,0.0
152,219,,Algeria,2020-02-09,0.0,0.0
153,220,,Algeria,2020-02-10,0.0,0.0
154,221,,Algeria,2020-02-11,0.0,0.0
155,222,,Algeria,2020-02-12,0.0,0.0
156,223,,Algeria,2020-02-13,0.0,0.0
157,224,,Algeria,2020-02-14,0.0,0.0
158,225,,Algeria,2020-02-15,0.0,0.0
159,226,,Algeria,2020-02-16,0.0,0.0
160,227,,Algeria,2020-02-17,0.0,0.0
161,228,,Algeria,2020-02-18,0.0,0.0
162,229,,Algeria,2020-02-19,0.0,0.0
163,230,,Algeria,2020-02-20,0.0,0.0
164,231,,Algeria,2020-02-21,0.0,0.0
165,232,,Algeria,2020-02-22,0.0,0.0
166,233,,Algeria,2020-02-23,0.0,0.0
167,234,,Algeria,2020-02-24,0.0,0.0
168,235,,Algeria,2020-02-25,1.0,0.0
169,236,,Algeria,2020-02-26,1.0,0.0
170,237,,Algeria,2020-02-27,1.0,0.0
171,238,,Algeria,2020-02-28,1.0,0.0
172,239,,Algeria,2020-02-29,1.0,0.0
173,240,,Algeria,2020-03-01,1.0,0.0
174,241,,Algeria,2020-03-02,3.0,0.0
175,242,,Algeria,2020-03-03,5.0,0.0
176,243,,Algeria,2020-03-04,12.0,0.0
177,244,,Algeria,2020-03-05,12.0,0.0
178,245,,Algeria,2020-03-06,17.0,0.0
179,246,,Algeria,2020-03-07,17.0,0.0
180,247,,Algeria,2020-03-08,19.0,0.0
181,248,,Algeria,2020-03-09,20.0,0.0
182,249,,Algeria,2020-03-10,20.0,0.0
183,250,,Algeria,2020-03-11,20.0,0.0
184,251,,Algeria,2020-03-12,24.0,1.0
185,252,,Algeria,2020-03-13,26.0,2.0
186,253,,Algeria,2020-03-14,37.0,3.0
187,254,,Algeria,2020-03-15,48.0,4.0
188,255,,Algeria,2020-03-16,54.0,4.0
189,256,,Algeria,2020-03-17,60.0,4.0
190,257,,Algeria,2020-03-18,74.0,7.0
191,258,,Algeria,2020-03-19,87.0,9.0
192,259,,Algeria,2020-03-20,90.0,11.0
193,260,,Algeria,2020-03-21,139.0,15.0
194,261,,Algeria,2020-03-22,201.0,17.0
195,262,,Algeria,2020-03-23,230.0,17.0
196,263,,Algeria,2020-03-24,264.0,19.0
197,264,,Algeria,2020-03-25,302.0,21.0
198,265,,Algeria,2020-03-26,367.0,25.0
199,266,,Algeria,2020-03-27,409.0,26.0
200,267,,Algeria,2020-03-28,454.0,29.0
