,Id,Province_State,Country_Region,Date,ConfirmedCases,Fatalities
12261,18301,,Oman,2020-01-22,0.0,0.0
12262,18302,,Oman,2020-01-23,0.0,0.0
12263,18303,,Oman,2020-01-24,0.0,0.0
12264,18304,,Oman,2020-01-25,0.0,0.0
12265,18305,,Oman,2020-01-26,0.0,0.0
12266,18306,,Oman,2020-01-27,0.0,0.0
12267,18307,,Oman,2020-01-28,0.0,0.0
12268,18308,,Oman,2020-01-29,0.0,0.0
12269,18309,,Oman,2020-01-30,0.0,0.0
12270,18310,,Oman,2020-01-31,0.0,0.0
12271,18311,,Oman,2020-02-01,0.0,0.0
12272,18312,,Oman,2020-02-02,0.0,0.0
12273,18313,,Oman,2020-02-03,0.0,0.0
12274,18314,,Oman,2020-02-04,0.0,0.0
12275,18315,,Oman,2020-02-05,0.0,0.0
12276,18316,,Oman,2020-02-06,0.0,0.0
12277,18317,,Oman,2020-02-07,0.0,0.0
12278,18318,,Oman,2020-02-08,0.0,0.0
12279,18319,,Oman,2020-02-09,0.0,0.0
12280,18320,,Oman,2020-02-10,0.0,0.0
12281,18321,,Oman,2020-02-11,0.0,0.0
12282,18322,,Oman,2020-02-12,0.0,0.0
12283,18323,,Oman,2020-02-13,0.0,0.0
12284,18324,,Oman,2020-02-14,0.0,0.0
12285,18325,,Oman,2020-02-15,0.0,0.0
12286,18326,,Oman,2020-02-16,0.0,0.0
12287,18327,,Oman,2020-02-17,0.0,0.0
12288,18328,,Oman,2020-02-18,0.0,0.0
12289,18329,,Oman,2020-02-19,0.0,0.0
12290,18330,,Oman,2020-02-20,0.0,0.0
12291,18331,,Oman,2020-02-21,0.0,0.0
12292,18332,,Oman,2020-02-22,0.0,0.0
12293,18333,,Oman,2020-02-23,0.0,0.0
12294,18334,,Oman,2020-02-24,2.0,0.0
12295,18335,,Oman,2020-02-25,2.0,0.0
12296,18336,,Oman,2020-02-26,4.0,0.0
12297,18337,,Oman,2020-02-27,4.0,0.0
12298,18338,,Oman,2020-02-28,4.0,0.0
12299,18339,,Oman,2020-02-29,6.0,0.0
12300,18340,,Oman,2020-03-01,6.0,0.0
12301,18341,,Oman,2020-03-02,6.0,0.0
12302,18342,,Oman,2020-03-03,12.0,0.0
12303,18343,,Oman,2020-03-04,15.0,0.0
12304,18344,,Oman,2020-03-05,16.0,0.0
12305,18345,,Oman,2020-03-06,16.0,0.0
12306,18346,,Oman,2020-03-07,16.0,0.0
12307,18347,,Oman,2020-03-08,16.0,0.0
12308,18348,,Oman,2020-03-09,16.0,0.0
12309,18349,,Oman,2020-03-10,18.0,0.0
12310,18350,,Oman,2020-03-11,18.0,0.0
12311,18351,,Oman,2020-03-12,18.0,0.0
12312,18352,,Oman,2020-03-13,19.0,0.0
12313,18353,,Oman,2020-03-14,19.0,0.0
12314,18354,,Oman,2020-03-15,22.0,0.0
12315,18355,,Oman,2020-03-16,22.0,0.0
12316,18356,,Oman,2020-03-17,24.0,0.0
12317,18357,,Oman,2020-03-18,39.0,0.0
12318,18358,,Oman,2020-03-19,48.0,0.0
12319,18359,,Oman,2020-03-20,48.0,0.0
12320,18360,,Oman,2020-03-21,52.0,0.0
12321,18361,,Oman,2020-03-22,55.0,0.0
12322,18362,,Oman,2020-03-23,66.0,0.0
12323,18363,,Oman,2020-03-24,84.0,0.0
12324,18364,,Oman,2020-03-25,99.0,0.0
12325,18365,,Oman,2020-03-26,109.0,0.0
12326,18366,,Oman,2020-03-27,131.0,0.0
12327,18367,,Oman,2020-03-28,152.0,0.0
