,Id,Province_State,Country_Region,Date,ConfirmedCases,Fatalities
2814,4201,Ontario,Canada,2020-01-22,0.0,0.0
2815,4202,Ontario,Canada,2020-01-23,0.0,0.0
2816,4203,Ontario,Canada,2020-01-24,0.0,0.0
2817,4204,Ontario,Canada,2020-01-25,0.0,0.0
2818,4205,Ontario,Canada,2020-01-26,1.0,0.0
2819,4206,Ontario,Canada,2020-01-27,1.0,0.0
2820,4207,Ontario,Canada,2020-01-28,1.0,0.0
2821,4208,Ontario,Canada,2020-01-29,1.0,0.0
2822,4209,Ontario,Canada,2020-01-30,1.0,0.0
2823,4210,Ontario,Canada,2020-01-31,3.0,0.0
2824,4211,Ontario,Canada,2020-02-01,3.0,0.0
2825,4212,Ontario,Canada,2020-02-02,3.0,0.0
2826,4213,Ontario,Canada,2020-02-03,3.0,0.0
2827,4214,Ontario,Canada,2020-02-04,3.0,0.0
2828,4215,Ontario,Canada,2020-02-05,3.0,0.0
2829,4216,Ontario,Canada,2020-02-06,3.0,0.0
2830,4217,Ontario,Canada,2020-02-07,3.0,0.0
2831,4218,Ontario,Canada,2020-02-08,3.0,0.0
2832,4219,Ontario,Canada,2020-02-09,3.0,0.0
2833,4220,Ontario,Canada,2020-02-10,3.0,0.0
2834,4221,Ontario,Canada,2020-02-11,3.0,0.0
2835,4222,Ontario,Canada,2020-02-12,3.0,0.0
2836,4223,Ontario,Canada,2020-02-13,3.0,0.0
2837,4224,Ontario,Canada,2020-02-14,3.0,0.0
2838,4225,Ontario,Canada,2020-02-15,3.0,0.0
2839,4226,Ontario,Canada,2020-02-16,3.0,0.0
2840,4227,Ontario,Canada,2020-02-17,3.0,0.0
2841,4228,Ontario,Canada,2020-02-18,3.0,0.0
2842,4229,Ontario,Canada,2020-02-19,3.0,0.0
2843,4230,Ontario,Canada,2020-02-20,3.0,0.0
2844,4231,Ontario,Canada,2020-02-21,3.0,0.0
2845,4232,Ontario,Canada,2020-02-22,3.0,0.0
2846,4233,Ontario,Canada,2020-02-23,3.0,0.0
2847,4234,Ontario,Canada,2020-02-24,4.0,0.0
2848,4235,Ontario,Canada,2020-02-25,4.0,0.0
2849,4236,Ontario,Canada,2020-02-26,4.0,0.0
2850,4237,Ontario,Canada,2020-02-27,6.0,0.0
2851,4238,Ontario,Canada,2020-02-28,6.0,0.0
2852,4239,Ontario,Canada,2020-02-29,11.0,0.0
2853,4240,Ontario,Canada,2020-03-01,15.0,0.0
2854,4241,Ontario,Canada,2020-03-02,18.0,0.0
2855,4242,Ontario,Canada,2020-03-03,20.0,0.0
2856,4243,Ontario,Canada,2020-03-04,20.0,0.0
2857,4244,Ontario,Canada,2020-03-05,22.0,0.0
2858,4245,Ontario,Canada,2020-03-06,25.0,0.0
2859,4246,Ontario,Canada,2020-03-07,28.0,0.0
2860,4247,Ontario,Canada,2020-03-08,29.0,0.0
2861,4248,Ontario,Canada,2020-03-09,34.0,0.0
2862,4249,Ontario,Canada,2020-03-10,36.0,0.0
2863,4250,Ontario,Canada,2020-03-11,41.0,0.0
2864,4251,Ontario,Canada,2020-03-12,42.0,0.0
2865,4252,Ontario,Canada,2020-03-13,74.0,0.0
2866,4253,Ontario,Canada,2020-03-14,79.0,0.0
2867,4254,Ontario,Canada,2020-03-15,104.0,0.0
2868,4255,Ontario,Canada,2020-03-16,177.0,0.0
2869,4256,Ontario,Canada,2020-03-17,185.0,1.0
2870,4257,Ontario,Canada,2020-03-18,221.0,1.0
2871,4258,Ontario,Canada,2020-03-19,257.0,1.0
2872,4259,Ontario,Canada,2020-03-20,308.0,2.0
2873,4260,Ontario,Canada,2020-03-21,377.0,3.0
2874,4261,Ontario,Canada,2020-03-22,425.0,5.0
2875,4262,Ontario,Canada,2020-03-23,503.0,6.0
2876,4263,Ontario,Canada,2020-03-24,588.0,7.0
2877,4264,Ontario,Canada,2020-03-25,688.0,8.0
2878,4265,Ontario,Canada,2020-03-26,858.0,13.0
2879,4266,Ontario,Canada,2020-03-27,994.0,18.0
2880,4267,Ontario,Canada,2020-03-28,1144.0,18.0
