,Id,Province_State,Country_Region,Date,ConfirmedCases,Fatalities
8442,12601,,Guinea,2020-01-22,0.0,0.0
8443,12602,,Guinea,2020-01-23,0.0,0.0
8444,12603,,Guinea,2020-01-24,0.0,0.0
8445,12604,,Guinea,2020-01-25,0.0,0.0
8446,12605,,Guinea,2020-01-26,0.0,0.0
8447,12606,,Guinea,2020-01-27,0.0,0.0
8448,12607,,Guinea,2020-01-28,0.0,0.0
8449,12608,,Guinea,2020-01-29,0.0,0.0
8450,12609,,Guinea,2020-01-30,0.0,0.0
8451,12610,,Guinea,2020-01-31,0.0,0.0
8452,12611,,Guinea,2020-02-01,0.0,0.0
8453,12612,,Guinea,2020-02-02,0.0,0.0
8454,12613,,Guinea,2020-02-03,0.0,0.0
8455,12614,,Guinea,2020-02-04,0.0,0.0
8456,12615,,Guinea,2020-02-05,0.0,0.0
8457,12616,,Guinea,2020-02-06,0.0,0.0
8458,12617,,Guinea,2020-02-07,0.0,0.0
8459,12618,,Guinea,2020-02-08,0.0,0.0
8460,12619,,Guinea,2020-02-09,0.0,0.0
8461,12620,,Guinea,2020-02-10,0.0,0.0
8462,12621,,Guinea,2020-02-11,0.0,0.0
8463,12622,,Guinea,2020-02-12,0.0,0.0
8464,12623,,Guinea,2020-02-13,0.0,0.0
8465,12624,,Guinea,2020-02-14,0.0,0.0
8466,12625,,Guinea,2020-02-15,0.0,0.0
8467,12626,,Guinea,2020-02-16,0.0,0.0
8468,12627,,Guinea,2020-02-17,0.0,0.0
8469,12628,,Guinea,2020-02-18,0.0,0.0
8470,12629,,Guinea,2020-02-19,0.0,0.0
8471,12630,,Guinea,2020-02-20,0.0,0.0
8472,12631,,Guinea,2020-02-21,0.0,0.0
8473,12632,,Guinea,2020-02-22,0.0,0.0
8474,12633,,Guinea,2020-02-23,0.0,0.0
8475,12634,,Guinea,2020-02-24,0.0,0.0
8476,12635,,Guinea,2020-02-25,0.0,0.0
8477,12636,,Guinea,2020-02-26,0.0,0.0
8478,12637,,Guinea,2020-02-27,0.0,0.0
8479,12638,,Guinea,2020-02-28,0.0,0.0
8480,12639,,Guinea,2020-02-29,0.0,0.0
8481,12640,,Guinea,2020-03-01,0.0,0.0
8482,12641,,Guinea,2020-03-02,0.0,0.0
8483,12642,,Guinea,2020-03-03,0.0,0.0
8484,12643,,Guinea,2020-03-04,0.0,0.0
8485,12644,,Guinea,2020-03-05,0.0,0.0
8486,12645,,Guinea,2020-03-06,0.0,0.0
8487,12646,,Guinea,2020-03-07,0.0,0.0
8488,12647,,Guinea,2020-03-08,0.0,0.0
8489,12648,,Guinea,2020-03-09,0.0,0.0
8490,12649,,Guinea,2020-03-10,0.0,0.0
8491,12650,,Guinea,2020-03-11,0.0,0.0
8492,12651,,Guinea,2020-03-12,0.0,0.0
8493,12652,,Guinea,2020-03-13,1.0,0.0
8494,12653,,Guinea,2020-03-14,1.0,0.0
8495,12654,,Guinea,2020-03-15,1.0,0.0
8496,12655,,Guinea,2020-03-16,1.0,0.0
8497,12656,,Guinea,2020-03-17,1.0,0.0
8498,12657,,Guinea,2020-03-18,1.0,0.0
8499,12658,,Guinea,2020-03-19,1.0,0.0
8500,12659,,Guinea,2020-03-20,1.0,0.0
8501,12660,,Guinea,2020-03-21,2.0,0.0
8502,12661,,Guinea,2020-03-22,2.0,0.0
8503,12662,,Guinea,2020-03-23,4.0,0.0
8504,12663,,Guinea,2020-03-24,4.0,0.0
8505,12664,,Guinea,2020-03-25,4.0,0.0
8506,12665,,Guinea,2020-03-26,4.0,0.0
8507,12666,,Guinea,2020-03-27,8.0,0.0
8508,12667,,Guinea,2020-03-28,8.0,0.0
