,Id,Province_State,Country_Region,Date,ConfirmedCases,Fatalities
67,101,,Albania,2020-01-22,0.0,0.0
68,102,,Albania,2020-01-23,0.0,0.0
69,103,,Albania,2020-01-24,0.0,0.0
70,104,,Albania,2020-01-25,0.0,0.0
71,105,,Albania,2020-01-26,0.0,0.0
72,106,,Albania,2020-01-27,0.0,0.0
73,107,,Albania,2020-01-28,0.0,0.0
74,108,,Albania,2020-01-29,0.0,0.0
75,109,,Albania,2020-01-30,0.0,0.0
76,110,,Albania,2020-01-31,0.0,0.0
77,111,,Albania,2020-02-01,0.0,0.0
78,112,,Albania,2020-02-02,0.0,0.0
79,113,,Albania,2020-02-03,0.0,0.0
80,114,,Albania,2020-02-04,0.0,0.0
81,115,,Albania,2020-02-05,0.0,0.0
82,116,,Albania,2020-02-06,0.0,0.0
83,117,,Albania,2020-02-07,0.0,0.0
84,118,,Albania,2020-02-08,0.0,0.0
85,119,,Albania,2020-02-09,0.0,0.0
86,120,,Albania,2020-02-10,0.0,0.0
87,121,,Albania,2020-02-11,0.0,0.0
88,122,,Albania,2020-02-12,0.0,0.0
89,123,,Albania,2020-02-13,0.0,0.0
90,124,,Albania,2020-02-14,0.0,0.0
91,125,,Albania,2020-02-15,0.0,0.0
92,126,,Albania,2020-02-16,0.0,0.0
93,127,,Albania,2020-02-17,0.0,0.0
94,128,,Albania,2020-02-18,0.0,0.0
95,129,,Albania,2020-02-19,0.0,0.0
96,130,,Albania,2020-02-20,0.0,0.0
97,131,,Albania,2020-02-21,0.0,0.0
98,132,,Albania,2020-02-22,0.0,0.0
99,133,,Albania,2020-02-23,0.0,0.0
100,134,,Albania,2020-02-24,0.0,0.0
101,135,,Albania,2020-02-25,0.0,0.0
102,136,,Albania,2020-02-26,0.0,0.0
103,137,,Albania,2020-02-27,0.0,0.0
104,138,,Albania,2020-02-28,0.0,0.0
105,139,,Albania,2020-02-29,0.0,0.0
106,140,,Albania,2020-03-01,0.0,0.0
107,141,,Albania,2020-03-02,0.0,0.0
108,142,,Albania,2020-03-03,0.0,0.0
109,143,,Albania,2020-03-04,0.0,0.0
110,144,,Albania,2020-03-05,0.0,0.0
111,145,,Albania,2020-03-06,0.0,0.0
112,146,,Albania,2020-03-07,0.0,0.0
113,147,,Albania,2020-03-08,0.0,0.0
114,148,,Albania,2020-03-09,2.0,0.0
115,149,,Albania,2020-03-10,10.0,0.0
116,150,,Albania,2020-03-11,12.0,1.0
117,151,,Albania,2020-03-12,23.0,1.0
118,152,,Albania,2020-03-13,33.0,1.0
119,153,,Albania,2020-03-14,38.0,1.0
120,154,,Albania,2020-03-15,42.0,1.0
121,155,,Albania,2020-03-16,51.0,1.0
122,156,,Albania,2020-03-17,55.0,1.0
123,157,,Albania,2020-03-18,59.0,2.0
124,158,,Albania,2020-03-19,64.0,2.0
125,159,,Albania,2020-03-20,70.0,2.0
126,160,,Albania,2020-03-21,76.0,2.0
127,161,,Albania,2020-03-22,89.0,2.0
128,162,,Albania,2020-03-23,104.0,4.0
129,163,,Albania,2020-03-24,123.0,5.0
130,164,,Albania,2020-03-25,146.0,5.0
131,165,,Albania,2020-03-26,174.0,6.0
132,166,,Albania,2020-03-27,186.0,8.0
133,167,,Albania,2020-03-28,197.0,10.0
