,Id,Province_State,Country_Region,Date,ConfirmedCases,Fatalities
9581,14301,,Jordan,2020-01-22,0.0,0.0
9582,14302,,Jordan,2020-01-23,0.0,0.0
9583,14303,,Jordan,2020-01-24,0.0,0.0
9584,14304,,Jordan,2020-01-25,0.0,0.0
9585,14305,,Jordan,2020-01-26,0.0,0.0
9586,14306,,Jordan,2020-01-27,0.0,0.0
9587,14307,,Jordan,2020-01-28,0.0,0.0
9588,14308,,Jordan,2020-01-29,0.0,0.0
9589,14309,,Jordan,2020-01-30,0.0,0.0
9590,14310,,Jordan,2020-01-31,0.0,0.0
9591,14311,,Jordan,2020-02-01,0.0,0.0
9592,14312,,Jordan,2020-02-02,0.0,0.0
9593,14313,,Jordan,2020-02-03,0.0,0.0
9594,14314,,Jordan,2020-02-04,0.0,0.0
9595,14315,,Jordan,2020-02-05,0.0,0.0
9596,14316,,Jordan,2020-02-06,0.0,0.0
9597,14317,,Jordan,2020-02-07,0.0,0.0
9598,14318,,Jordan,2020-02-08,0.0,0.0
9599,14319,,Jordan,2020-02-09,0.0,0.0
9600,14320,,Jordan,2020-02-10,0.0,0.0
9601,14321,,Jordan,2020-02-11,0.0,0.0
9602,14322,,Jordan,2020-02-12,0.0,0.0
9603,14323,,Jordan,2020-02-13,0.0,0.0
9604,14324,,Jordan,2020-02-14,0.0,0.0
9605,14325,,Jordan,2020-02-15,0.0,0.0
9606,14326,,Jordan,2020-02-16,0.0,0.0
9607,14327,,Jordan,2020-02-17,0.0,0.0
9608,14328,,Jordan,2020-02-18,0.0,0.0
9609,14329,,Jordan,2020-02-19,0.0,0.0
9610,14330,,Jordan,2020-02-20,0.0,0.0
9611,14331,,Jordan,2020-02-21,0.0,0.0
9612,14332,,Jordan,2020-02-22,0.0,0.0
9613,14333,,Jordan,2020-02-23,0.0,0.0
9614,14334,,Jordan,2020-02-24,0.0,0.0
9615,14335,,Jordan,2020-02-25,0.0,0.0
9616,14336,,Jordan,2020-02-26,0.0,0.0
9617,14337,,Jordan,2020-02-27,0.0,0.0
9618,14338,,Jordan,2020-02-28,0.0,0.0
9619,14339,,Jordan,2020-02-29,0.0,0.0
9620,14340,,Jordan,2020-03-01,0.0,0.0
9621,14341,,Jordan,2020-03-02,0.0,0.0
9622,14342,,Jordan,2020-03-03,1.0,0.0
9623,14343,,Jordan,2020-03-04,1.0,0.0
9624,14344,,Jordan,2020-03-05,1.0,0.0
9625,14345,,Jordan,2020-03-06,1.0,0.0
9626,14346,,Jordan,2020-03-07,1.0,0.0
9627,14347,,Jordan,2020-03-08,1.0,0.0
9628,14348,,Jordan,2020-03-09,1.0,0.0
9629,14349,,Jordan,2020-03-10,1.0,0.0
9630,14350,,Jordan,2020-03-11,1.0,0.0
9631,14351,,Jordan,2020-03-12,1.0,0.0
9632,14352,,Jordan,2020-03-13,1.0,0.0
9633,14353,,Jordan,2020-03-14,1.0,0.0
9634,14354,,Jordan,2020-03-15,8.0,0.0
9635,14355,,Jordan,2020-03-16,17.0,0.0
9636,14356,,Jordan,2020-03-17,34.0,0.0
9637,14357,,Jordan,2020-03-18,52.0,0.0
9638,14358,,Jordan,2020-03-19,69.0,0.0
9639,14359,,Jordan,2020-03-20,85.0,0.0
9640,14360,,Jordan,2020-03-21,85.0,0.0
9641,14361,,Jordan,2020-03-22,112.0,0.0
9642,14362,,Jordan,2020-03-23,127.0,0.0
9643,14363,,Jordan,2020-03-24,154.0,0.0
9644,14364,,Jordan,2020-03-25,172.0,0.0
9645,14365,,Jordan,2020-03-26,212.0,0.0
9646,14366,,Jordan,2020-03-27,235.0,1.0
9647,14367,,Jordan,2020-03-28,246.0,1.0
