,Id,Province_State,Country_Region,Date,ConfirmedCases,Fatalities
12931,19301,,Romania,2020-01-22,0.0,0.0
12932,19302,,Romania,2020-01-23,0.0,0.0
12933,19303,,Romania,2020-01-24,0.0,0.0
12934,19304,,Romania,2020-01-25,0.0,0.0
12935,19305,,Romania,2020-01-26,0.0,0.0
12936,19306,,Romania,2020-01-27,0.0,0.0
12937,19307,,Romania,2020-01-28,0.0,0.0
12938,19308,,Romania,2020-01-29,0.0,0.0
12939,19309,,Romania,2020-01-30,0.0,0.0
12940,19310,,Romania,2020-01-31,0.0,0.0
12941,19311,,Romania,2020-02-01,0.0,0.0
12942,19312,,Romania,2020-02-02,0.0,0.0
12943,19313,,Romania,2020-02-03,0.0,0.0
12944,19314,,Romania,2020-02-04,0.0,0.0
12945,19315,,Romania,2020-02-05,0.0,0.0
12946,19316,,Romania,2020-02-06,0.0,0.0
12947,19317,,Romania,2020-02-07,0.0,0.0
12948,19318,,Romania,2020-02-08,0.0,0.0
12949,19319,,Romania,2020-02-09,0.0,0.0
12950,19320,,Romania,2020-02-10,0.0,0.0
12951,19321,,Romania,2020-02-11,0.0,0.0
12952,19322,,Romania,2020-02-12,0.0,0.0
12953,19323,,Romania,2020-02-13,0.0,0.0
12954,19324,,Romania,2020-02-14,0.0,0.0
12955,19325,,Romania,2020-02-15,0.0,0.0
12956,19326,,Romania,2020-02-16,0.0,0.0
12957,19327,,Romania,2020-02-17,0.0,0.0
12958,19328,,Romania,2020-02-18,0.0,0.0
12959,19329,,Romania,2020-02-19,0.0,0.0
12960,19330,,Romania,2020-02-20,0.0,0.0
12961,19331,,Romania,2020-02-21,0.0,0.0
12962,19332,,Romania,2020-02-22,0.0,0.0
12963,19333,,Romania,2020-02-23,0.0,0.0
12964,19334,,Romania,2020-02-24,0.0,0.0
12965,19335,,Romania,2020-02-25,0.0,0.0
12966,19336,,Romania,2020-02-26,1.0,0.0
12967,19337,,Romania,2020-02-27,1.0,0.0
12968,19338,,Romania,2020-02-28,3.0,0.0
12969,19339,,Romania,2020-02-29,3.0,0.0
12970,19340,,Romania,2020-03-01,3.0,0.0
12971,19341,,Romania,2020-03-02,3.0,0.0
12972,19342,,Romania,2020-03-03,3.0,0.0
12973,19343,,Romania,2020-03-04,4.0,0.0
12974,19344,,Romania,2020-03-05,6.0,0.0
12975,19345,,Romania,2020-03-06,9.0,0.0
12976,19346,,Romania,2020-03-07,9.0,0.0
12977,19347,,Romania,2020-03-08,15.0,0.0
12978,19348,,Romania,2020-03-09,15.0,0.0
12979,19349,,Romania,2020-03-10,25.0,0.0
12980,19350,,Romania,2020-03-11,45.0,0.0
12981,19351,,Romania,2020-03-12,49.0,0.0
12982,19352,,Romania,2020-03-13,89.0,0.0
12983,19353,,Romania,2020-03-14,123.0,0.0
12984,19354,,Romania,2020-03-15,131.0,0.0
12985,19355,,Romania,2020-03-16,158.0,0.0
12986,19356,,Romania,2020-03-17,184.0,0.0
12987,19357,,Romania,2020-03-18,260.0,0.0
12988,19358,,Romania,2020-03-19,277.0,0.0
12989,19359,,Romania,2020-03-20,308.0,0.0
12990,19360,,Romania,2020-03-21,367.0,0.0
12991,19361,,Romania,2020-03-22,433.0,3.0
12992,19362,,Romania,2020-03-23,576.0,7.0
12993,19363,,Romania,2020-03-24,794.0,11.0
12994,19364,,Romania,2020-03-25,906.0,17.0
12995,19365,,Romania,2020-03-26,1029.0,23.0
12996,19366,,Romania,2020-03-27,1292.0,26.0
12997,19367,,Romania,2020-03-28,1452.0,37.0
