,Id,Province_State,Country_Region,Date,ConfirmedCases,Fatalities
8710,13001,,Holy See,2020-01-22,0.0,0.0
8711,13002,,Holy See,2020-01-23,0.0,0.0
8712,13003,,Holy See,2020-01-24,0.0,0.0
8713,13004,,Holy See,2020-01-25,0.0,0.0
8714,13005,,Holy See,2020-01-26,0.0,0.0
8715,13006,,Holy See,2020-01-27,0.0,0.0
8716,13007,,Holy See,2020-01-28,0.0,0.0
8717,13008,,Holy See,2020-01-29,0.0,0.0
8718,13009,,Holy See,2020-01-30,0.0,0.0
8719,13010,,Holy See,2020-01-31,0.0,0.0
8720,13011,,Holy See,2020-02-01,0.0,0.0
8721,13012,,Holy See,2020-02-02,0.0,0.0
8722,13013,,Holy See,2020-02-03,0.0,0.0
8723,13014,,Holy See,2020-02-04,0.0,0.0
8724,13015,,Holy See,2020-02-05,0.0,0.0
8725,13016,,Holy See,2020-02-06,0.0,0.0
8726,13017,,Holy See,2020-02-07,0.0,0.0
8727,13018,,Holy See,2020-02-08,0.0,0.0
8728,13019,,Holy See,2020-02-09,0.0,0.0
8729,13020,,Holy See,2020-02-10,0.0,0.0
8730,13021,,Holy See,2020-02-11,0.0,0.0
8731,13022,,Holy See,2020-02-12,0.0,0.0
8732,13023,,Holy See,2020-02-13,0.0,0.0
8733,13024,,Holy See,2020-02-14,0.0,0.0
8734,13025,,Holy See,2020-02-15,0.0,0.0
8735,13026,,Holy See,2020-02-16,0.0,0.0
8736,13027,,Holy See,2020-02-17,0.0,0.0
8737,13028,,Holy See,2020-02-18,0.0,0.0
8738,13029,,Holy See,2020-02-19,0.0,0.0
8739,13030,,Holy See,2020-02-20,0.0,0.0
8740,13031,,Holy See,2020-02-21,0.0,0.0
8741,13032,,Holy See,2020-02-22,0.0,0.0
8742,13033,,Holy See,2020-02-23,0.0,0.0
8743,13034,,Holy See,2020-02-24,0.0,0.0
8744,13035,,Holy See,2020-02-25,0.0,0.0
8745,13036,,Holy See,2020-02-26,0.0,0.0
8746,13037,,Holy See,2020-02-27,0.0,0.0
8747,13038,,Holy See,2020-02-28,0.0,0.0
8748,13039,,Holy See,2020-02-29,0.0,0.0
8749,13040,,Holy See,2020-03-01,0.0,0.0
8750,13041,,Holy See,2020-03-02,0.0,0.0
8751,13042,,Holy See,2020-03-03,0.0,0.0
8752,13043,,Holy See,2020-03-04,0.0,0.0
8753,13044,,Holy See,2020-03-05,0.0,0.0
8754,13045,,Holy See,2020-03-06,1.0,0.0
8755,13046,,Holy See,2020-03-07,1.0,0.0
8756,13047,,Holy See,2020-03-08,1.0,0.0
8757,13048,,Holy See,2020-03-09,1.0,0.0
8758,13049,,Holy See,2020-03-10,1.0,0.0
8759,13050,,Holy See,2020-03-11,1.0,0.0
8760,13051,,Holy See,2020-03-12,1.0,0.0
8761,13052,,Holy See,2020-03-13,1.0,0.0
8762,13053,,Holy See,2020-03-14,1.0,0.0
8763,13054,,Holy See,2020-03-15,1.0,0.0
8764,13055,,Holy See,2020-03-16,1.0,0.0
8765,13056,,Holy See,2020-03-17,1.0,0.0
8766,13057,,Holy See,2020-03-18,1.0,0.0
8767,13058,,Holy See,2020-03-19,1.0,0.0
8768,13059,,Holy See,2020-03-20,1.0,0.0
8769,13060,,Holy See,2020-03-21,1.0,0.0
8770,13061,,Holy See,2020-03-22,1.0,0.0
8771,13062,,Holy See,2020-03-23,1.0,0.0
8772,13063,,Holy See,2020-03-24,4.0,0.0
8773,13064,,Holy See,2020-03-25,4.0,0.0
8774,13065,,Holy See,2020-03-26,4.0,0.0
8775,13066,,Holy See,2020-03-27,4.0,0.0
8776,13067,,Holy See,2020-03-28,6.0,0.0
